flow0.13|2181.83|674.94|0|7.31971|1.42653
flow0.14|2179.89|688.279|0|1.4777|1.42653
flow0.0|2156.44|1020.44|0|13.7799|-1.63766
flow0.1|2161.86|939.546|0|13.8242|-1.63766
flow0.2|2163.12|920.69|0|13.7766|-1.63766
flow0.3|2165.03|892.213|0|13.8082|-1.63766
flow0.4|2167.69|851.911|0|13.7921|-1.63522
flow0.5|2170.78|808.985|0|13.7948|-1.65515
flow0.6|2173.97|769.006|0|13.8606|-1.6341
flow0.7|2173.37|726.234|0|13.8649|-1.6341
flow0.8|2188.42|632.326|0|11.3627|-1.70999
flow0.9|2191.12|612.923|0|7.33179|-1.71372
flow0.10|2190.89|613.886|0|4.56866|1.42062
flow0.11|2189.07|625.91|0|5.84508|1.41238
flow0.12|2186.19|644.932|0|9.19241|1.42653
flow0.13|2181.93|674.202|0|7.45113|1.42653
flow0.14|2179.91|688.114|0|1.66506|1.42653
flow0.0|2156.35|1021.82|0|13.8864|-1.63766
flow0.1|2161.77|940.922|0|13.7889|-1.63766
flow0.2|2163.03|922.066|0|13.8013|-1.63766
flow0.3|2164.94|893.594|0|13.85|-1.63766
flow0.4|2167.6|853.289|0|13.8132|-1.63522
flow0.5|2170.67|810.358|0|13.7762|-1.65515
flow0.6|2173.88|770.38|0|13.768|-1.6341
flow0.7|2173.28|727.613|0|13.8195|-1.6341
flow0.8|2188.26|633.465|0|11.5128|-1.70999
flow0.9|2191.01|613.671|0|7.55621|-1.71198
flow0.10|2190.97|613.467|0|4.28547|1.41144
flow0.11|2189.15|625.341|0|5.80326|1.41349
flow0.12|2186.32|644.038|0|9.03326|1.42653
flow0.13|2182.04|673.439|0|7.71108|1.42653
flow0.14|2179.94|687.924|0|1.92085|1.42653
flow0.0|2156.26|1023.21|0|13.8768|-1.63766
flow0.1|2161.68|942.295|0|13.766|-1.63766
flow0.2|2162.94|923.436|0|13.73|-1.63766
flow0.3|2164.85|894.979|0|13.879|-1.63766
flow0.4|2167.51|854.665|0|13.7858|-1.63522
flow0.5|2170.55|811.729|0|13.7664|-1.65515
flow0.6|2173.8|771.764|0|13.8659|-1.6341
flow0.7|2173.2|728.992|0|13.8197|-1.6341
flow0.8|2188.09|634.621|0|11.6898|-1.71218
flow0.9|2190.91|614.44|0|7.76336|-1.71086
flow0.10|2191.06|613.068|0|4.0698|1.40271
flow0.11|2189.24|624.796|0|5.56078|1.41494
flow0.12|2186.44|643.154|0|8.93043|1.42653
flow0.13|2182.16|672.655|0|7.91711|1.42653
flow0.14|2179.97|687.714|0|2.12208|1.42653
flow0.0|2156.17|1024.59|0|13.8757|-1.63766
flow0.1|2161.59|943.668|0|13.7651|-1.63766
flow0.2|2162.85|924.8|0|13.6753|-1.63766
flow0.3|2164.75|896.354|0|13.7861|-1.63766
flow0.4|2167.42|856.045|0|13.8313|-1.63522
flow0.5|2170.43|813.112|0|13.8799|-1.65515
flow0.6|2173.71|773.14|0|13.784|-1.6341
flow0.7|2173.11|730.372|0|13.8313|-1.6341
flow0.8|2187.92|635.797|0|11.8897|-1.71484
flow0.9|2190.8|615.223|0|7.91939|-1.70971
flow0.10|2191.13|612.69|0|3.8634|1.39442
flow0.11|2189.32|624.272|0|5.34192|1.41633
flow0.12|2186.57|642.301|0|8.6138|1.42653
flow0.13|2182.28|671.854|0|8.08851|1.42653
flow0.14|2180.01|687.479|0|2.37415|1.42653
flow0.0|2156.07|1025.97|0|13.8643|-1.63766
flow0.1|2161.49|945.043|0|13.7915|-1.63766
flow0.2|2162.76|926.17|0|13.7341|-1.63766
flow0.3|2164.66|897.739|0|13.8872|-1.63766
flow0.4|2167.33|857.423|0|13.8027|-1.63522
flow0.5|2170.32|814.489|0|13.8108|-1.65515
flow0.6|2173.62|774.52|0|13.8289|-1.6341
flow0.7|2173.02|731.746|0|13.7623|-1.6341
flow0.8|2187.74|636.997|0|12.1298|-1.71557
flow0.9|2190.69|616.025|0|8.09396|-1.70854
flow0.10|2191.21|612.331|0|3.67028|1.38654
flow0.11|2189.4|623.754|0|5.28729|1.41772
flow0.12|2186.69|641.47|0|8.39301|1.42653
flow0.13|2182.39|671.04|0|8.22375|1.42653
flow0.14|2180.04|687.221|0|2.60269|1.42653
flow0.0|2155.98|1027.35|0|13.7671|-1.63766
flow0.1|2161.4|946.421|0|13.8169|-1.63766
flow0.2|2162.66|927.544|0|13.7758|-1.63766
flow0.3|2164.57|899.118|0|13.8307|-1.63766
flow0.4|2167.25|858.8|0|13.8022|-1.63522
flow0.5|2170.2|815.865|0|13.8125|-1.65515
flow0.6|2173.54|775.894|0|13.771|-1.6341
flow0.7|2172.93|733.122|0|13.7908|-1.6341
flow0.8|2187.57|638.211|0|12.2793|-1.71557
flow0.9|2190.58|616.84|0|8.24083|-1.70852
flow0.10|2191.28|611.995|0|3.42855|1.37917
flow0.11|2189.47|623.251|0|5.13485|1.41891
flow0.12|2186.81|640.646|0|8.32776|1.42653
flow0.13|2182.52|670.201|0|8.47138|1.42653
flow0.14|2180.08|686.945|0|2.79052|1.42653
flow0.0|2155.89|1028.72|0|13.7996|-1.63766
flow0.1|2161.31|947.805|0|13.8736|-1.63766
flow0.2|2162.57|928.923|0|13.832|-1.63766
flow0.3|2164.48|900.493|0|13.7782|-1.63766
flow0.4|2167.16|860.184|0|13.8683|-1.63522
flow0.5|2170.08|817.241|0|13.8097|-1.65515
flow0.6|2173.45|777.269|0|13.7793|-1.6341
flow0.7|2176.15|734.708|0|13.7885|-1.6341
flow0.8|2187.39|639.446|0|12.4873|-1.71557
flow0.9|2190.46|617.673|0|8.41653|-1.70852
flow0.10|2191.35|611.634|0|3.68855|1.37125
flow0.11|2189.55|622.765|0|4.94801|1.41897
flow0.12|2186.93|639.845|0|8.086|1.42653
flow0.13|2182.64|669.347|0|8.63114|1.42653
flow0.14|2180.13|686.651|0|2.97228|1.42653
flow0.0|2155.8|1030.1|0|13.7696|-1.63766
flow0.1|2161.22|949.18|0|13.7876|-1.63766
flow0.2|2162.48|930.298|0|13.7813|-1.63766
flow0.3|2164.38|901.872|0|13.8261|-1.63766
flow0.4|2167.08|861.454|0|13.8101|-1.63481
flow0.5|2169.97|818.617|0|13.8135|-1.65515
flow0.6|2173.35|778.651|0|13.8612|-1.63935
flow0.7|2176.06|736.087|0|13.8155|-1.6341
flow0.8|2187.2|640.701|0|12.6982|-1.71557
flow0.9|2190.34|618.52|0|8.54817|-1.70852
flow0.10|2191.43|611.247|0|3.94855|1.3677
flow0.11|2189.62|622.277|0|4.92723|1.41945
flow0.12|2187.04|639.052|0|8.01563|1.42653
flow0.13|2182.77|668.467|0|8.88471|1.42653
flow0.14|2180.17|686.336|0|3.17622|1.42653
flow0.0|2155.71|1031.47|0|13.7792|-1.63766
flow0.1|2161.12|950.565|0|13.8846|-1.63766
flow0.2|2162.39|931.676|0|13.8191|-1.63766
flow0.3|2164.29|903.257|0|13.8894|-1.63766
flow0.4|2166.99|862.816|0|13.8026|-1.63401
flow0.5|2169.85|819.998|0|13.8583|-1.65515
flow0.6|2173.23|780.031|0|13.8436|-1.65101
flow0.7|2175.97|737.469|0|13.8459|-1.6341
flow0.8|2187.02|641.972|0|12.8505|-1.71557
flow0.9|2190.22|619.39|0|8.79132|-1.70852
flow0.10|2191.52|610.835|0|4.20855|1.3677
flow0.11|2189.7|621.779|0|5.03067|1.41995
flow0.12|2187.15|638.273|0|7.86777|1.42653
flow0.13|2182.9|667.564|0|9.12018|1.42653
flow0.14|2180.22|686.003|0|3.36402|1.42653
flow0.0|2155.61|1032.85|0|13.8334|-1.63766
flow0.1|2161.03|951.938|0|13.7622|-1.63766
flow0.2|2162.3|933.053|0|13.8032|-1.63766
flow0.3|2164.2|904.641|0|13.8713|-1.63766
flow0.4|2166.9|864.174|0|13.7699|-1.63422
flow0.5|2169.73|821.381|0|13.8791|-1.65515
flow0.6|2173.11|781.403|0|13.773|-1.65515
flow0.7|2175.88|738.847|0|13.8104|-1.6341
flow0.8|2186.83|643.268|0|13.1054|-1.71557
flow0.9|2190.1|620.279|0|8.98413|-1.70852
flow0.10|2191.61|610.398|0|4.46855|1.3677
flow0.11|2189.77|621.279|0|5.05325|1.42044
flow0.12|2187.27|637.499|0|7.82038|1.42653
flow0.13|2183.03|666.64|0|9.33219|1.42653
flow0.14|2180.27|685.647|0|3.6028|1.42653
flow0.0|2155.52|1034.23|0|13.8164|-1.63766
flow0.1|2160.94|953.322|0|13.8761|-1.63766
flow0.2|2162.2|934.424|0|13.7503|-1.63766
flow0.3|2164.11|906.02|0|13.8257|-1.63766
flow0.4|2166.81|865.536|0|13.7995|-1.63546
flow0.5|2169.62|822.756|0|13.7953|-1.65515
flow0.6|2173|782.78|0|13.8169|-1.65515
flow0.7|2175.8|740.221|0|13.7729|-1.6341
flow0.8|2186.64|644.588|0|13.3512|-1.71557
flow0.9|2189.97|621.193|0|9.22807|-1.70852
flow0.10|2191.7|609.935|0|4.72855|1.3677
flow0.11|2189.85|620.764|0|5.20441|1.42095
flow0.12|2187.38|636.735|0|7.71379|1.42653
flow0.13|2183.17|665.701|0|9.49211|1.42653
flow0.14|2180.33|685.271|0|3.7912|1.42653
flow0.0|2155.43|1035.61|0|13.8887|-1.63766
flow0.1|2160.85|954.701|0|13.823|-1.63766
flow0.2|2162.11|935.799|0|13.782|-1.63766
flow0.3|2164.01|907.4|0|13.8359|-1.63766
flow0.4|2166.72|866.929|0|13.7967|-1.63659
flow0.5|2169.5|824.129|0|13.7803|-1.65515
flow0.6|2172.88|784.161|0|13.8599|-1.65515
flow0.7|2175.71|741.603|0|13.8409|-1.6341
flow0.8|2186.44|645.931|0|13.5787|-1.71557
flow0.9|2189.84|622.128|0|9.44775|-1.70852
flow0.10|2191.8|609.447|0|4.98855|1.3677
flow0.11|2189.93|620.236|0|5.33197|1.42136
flow0.12|2187.49|635.976|0|7.67085|1.42653
flow0.13|2183.31|664.747|0|9.63014|1.42653
flow0.14|2180.38|684.882|0|3.92829|1.42653
flow0.0|2155.34|1037|0|13.8895|-1.63766
flow0.1|2160.75|956.081|0|13.8375|-1.63766
flow0.2|2162.02|937.17|0|13.7448|-1.63766
flow0.3|2163.92|908.783|0|13.8748|-1.63766
flow0.4|2166.63|868.341|0|13.8518|-1.63722
flow0.5|2169.39|825.511|0|13.8699|-1.65187
flow0.6|2172.77|785.539|0|13.8364|-1.65515
flow0.7|2175.62|742.986|0|13.8635|-1.6341
flow0.8|2186.24|647.295|0|13.7927|-1.71557
flow0.9|2189.71|623.081|0|9.62998|-1.70852
flow0.10|2191.91|608.933|0|5.24855|1.3677
flow0.11|2190.01|619.701|0|5.40222|1.42136
flow0.12|2187.6|635.226|0|7.56654|1.42653
flow0.13|2183.45|663.771|0|9.85695|1.42653
flow0.14|2180.44|684.475|0|4.12029|1.42653
flow0.0|2155.24|1038.35|0|13.5791|-1.63766
flow0.1|2160.66|957.456|0|13.785|-1.63766
flow0.2|2161.93|938.546|0|13.7937|-1.63766
flow0.3|2163.83|910.157|0|13.7695|-1.63766
flow0.4|2166.53|869.748|0|13.8109|-1.63726
flow0.5|2169.3|826.89|0|13.8183|-1.64085
flow0.6|2172.65|786.922|0|13.875|-1.65515
flow0.7|2175.53|744.36|0|13.7657|-1.6341
flow0.8|2186.04|648.664|0|13.8432|-1.71557
flow0.9|2189.57|624.05|0|9.78631|-1.70897
flow0.10|2192.02|608.393|0|5.50855|1.3677
flow0.11|2190.09|619.153|0|5.53965|1.42136
flow0.12|2187.71|634.475|0|7.59554|1.42653
flow0.13|2183.59|662.77|0|10.1157|1.42653
flow0.14|2180.5|684.05|0|4.28371|1.42653
flow0.0|2155.16|1039.67|0|13.2347|-1.63766
flow0.1|2160.57|958.841|0|13.8841|-1.63766
flow0.2|2161.84|939.923|0|13.8058|-1.63766
flow0.3|2163.74|911.531|0|13.7796|-1.63766
flow0.4|2166.44|871.161|0|13.8645|-1.63726
flow0.5|2169.22|828.27|0|13.8274|-1.63522
flow0.6|2172.53|788.304|0|13.868|-1.65515
flow0.7|2175.45|745.745|0|13.8757|-1.6341
flow0.8|2185.84|650.034|0|13.8528|-1.71557
flow0.9|2189.44|625.041|0|10.015|-1.70955
flow0.10|2192.11|607.843|0|5.76855|1.37687
flow0.11|2190.18|618.6|0|5.57965|1.42136
flow0.12|2187.82|633.727|0|7.55655|1.4252
flow0.13|2183.74|661.747|0|10.3339|1.42653
flow0.14|2180.57|683.606|0|4.4848|1.42653
flow0.0|2155.07|1040.96|0|12.8731|-1.63766
flow0.1|2160.48|960.225|0|13.8778|-1.63766
flow0.2|2161.74|941.301|0|13.8217|-1.63766
flow0.3|2163.64|912.91|0|13.8258|-1.63766
flow0.4|2166.35|872.567|0|13.8478|-1.63729
flow0.5|2169.13|829.655|0|13.8848|-1.63522
flow0.6|2172.42|789.677|0|13.7827|-1.65515
flow0.7|2175.36|747.123|0|13.8132|-1.6341
flow0.8|2185.64|651.402|0|13.8346|-1.71557
flow0.9|2189.29|626.053|0|10.2245|-1.70999
flow0.10|2191.83|608.19|0|5.90161|1.51629
flow0.11|2190.26|618.023|0|5.83646|1.42136
flow0.12|2187.93|632.992|0|7.44418|1.42098
flow0.13|2183.9|660.7|0|10.574|1.42653
flow0.14|2180.64|683.138|0|4.73434|1.42653
flow0.0|2154.99|1042.21|0|12.5731|-1.63766
flow0.1|2160.38|961.607|0|13.8591|-1.63766
flow0.2|2161.65|942.686|0|13.8849|-1.63766
flow0.3|2163.55|914.286|0|13.7909|-1.63766
flow0.4|2166.25|873.949|0|13.8549|-1.63751
flow0.5|2169.04|831.03|0|13.7742|-1.63522
flow0.6|2172.3|791.051|0|13.7907|-1.65515
flow0.7|2175.27|748.499|0|13.7852|-1.6341
flow0.8|2185.44|652.767|0|13.8061|-1.71557
flow0.9|2189.15|627.079|0|10.376|-1.70999
flow0.10|2191.73|608.798|0|6.16044|2.0196
flow0.11|2190.35|617.444|0|5.84674|1.42136
flow0.12|2188.05|632.241|0|7.59527|1.41668
flow0.13|2184.05|659.629|0|10.8201|1.42653
flow0.14|2180.71|682.652|0|4.90827|1.42653
flow0.0|2154.91|1043.43|0|12.1991|-1.63766
flow0.1|2160.29|962.99|0|13.8669|-1.63766
flow0.2|2161.56|944.063|0|13.8064|-1.63766
flow0.3|2163.46|915.671|0|13.8857|-1.63766
flow0.4|2166.16|875.33|0|13.84|-1.63766
flow0.5|2168.95|832.409|0|13.8234|-1.63522
flow0.6|2172.18|792.426|0|13.7986|-1.65515
flow0.7|2175.18|749.878|0|13.8231|-1.6341
flow0.8|2185.24|654.138|0|13.8651|-1.71557
flow0.9|2189|628.126|0|10.5793|-1.70999
flow0.10|2191.63|609.424|0|6.3369|-1.94417
flow0.11|2190.44|616.85|0|5.99503|1.42136
flow0.12|2188.17|631.5|0|7.49886|1.41243
flow0.13|2184.21|658.532|0|11.0782|1.42653
flow0.14|2180.78|682.142|0|5.14819|1.42653
flow0.0|2154.83|1044.61|0|11.8352|-1.63766
flow0.1|2160.2|964.363|0|13.7654|-1.63766
flow0.2|2161.47|945.443|0|13.8303|-1.63766
flow0.3|2163.37|917.053|0|13.863|-1.63766
flow0.4|2166.07|876.706|0|13.7993|-1.63766
flow0.5|2168.86|833.785|0|13.7875|-1.63522
flow0.6|2172.07|793.803|0|13.8242|-1.65515
flow0.7|2175.1|751.261|0|13.8545|-1.6341
flow0.8|2185.04|655.507|0|13.843|-1.71557
flow0.9|2188.86|629.188|0|10.7243|-1.70999
flow0.10|2191.53|610.074|0|6.57538|-1.82447
flow0.11|2190.52|616.28|0|5.76344|1.42136
flow0.12|2188.29|630.758|0|7.51283|1.41238
flow0.13|2184.37|657.421|0|11.2228|1.42653
flow0.14|2180.86|681.609|0|5.38265|1.42653
flow0.0|2154.75|1045.76|0|11.5543|-1.63766
flow0.1|2160.11|965.741|0|13.8092|-1.63766
flow0.2|2161.37|946.808|0|13.6895|-1.63766
flow0.3|2163.27|918.436|0|13.8564|-1.63766
flow0.4|2165.98|878.082|0|13.7989|-1.63766
flow0.5|2168.77|835.162|0|13.8018|-1.63522
flow0.6|2171.95|795.177|0|13.7806|-1.65515
flow0.7|2175.01|752.635|0|13.7681|-1.6341
flow0.8|2184.84|656.872|0|13.8034|-1.71557
flow0.9|2188.7|630.272|0|10.9549|-1.70999
flow0.10|2191.43|610.741|0|6.73478|-1.72545
flow0.11|2190.61|615.732|0|5.53823|1.42136
flow0.12|2188.41|630.036|0|7.30752|1.41238
flow0.13|2184.54|656.288|0|11.4495|1.42653
flow0.14|2180.94|681.057|0|5.58067|1.42653
flow0.0|2154.67|1046.88|0|11.1827|-1.63766
flow0.1|2160.01|967.12|0|13.829|-1.63766
flow0.2|2161.28|948.181|0|13.7601|-1.63766
flow0.3|2163.18|919.811|0|13.7913|-1.63766
flow0.4|2165.88|879.464|0|13.8536|-1.63766
flow0.5|2168.68|836.546|0|13.8668|-1.63522
flow0.6|2171.83|796.557|0|13.8511|-1.65515
flow0.7|2174.92|754.019|0|13.8677|-1.6341
flow0.8|2184.65|658.237|0|13.8047|-1.71557
flow0.9|2188.55|631.375|0|11.1462|-1.70999
flow0.10|2191.33|611.429|0|6.95308|-1.71961
flow0.11|2190.68|615.216|0|5.20431|1.42136
flow0.12|2188.52|629.329|0|7.15713|1.41238
flow0.13|2184.7|655.134|0|11.6533|1.42653
flow0.14|2181.02|680.484|0|5.78558|1.42653
flow0.0|2154.6|1047.95|0|10.796|-1.63766
flow0.1|2159.92|968.494|0|13.7788|-1.63766
flow0.2|2161.19|949.554|0|13.7682|-1.63766
flow0.3|2163.09|921.188|0|13.8077|-1.63766
flow0.4|2165.79|880.842|0|13.8193|-1.63766
flow0.5|2168.59|837.92|0|13.7712|-1.63522
flow0.6|2171.72|797.928|0|13.7627|-1.65515
flow0.7|2174.83|755.4|0|13.8424|-1.6341
flow0.8|2184.45|659.609|0|13.8804|-1.71557
flow0.9|2188.39|632.499|0|11.3564|-1.70999
flow0.10|2191.23|612.134|0|7.12061|-1.71587
flow0.11|2190.76|614.725|0|4.96553|1.42136
flow0.12|2188.63|628.641|0|6.96956|1.41238
flow0.13|2184.87|653.986|0|11.5955|1.42653
flow0.14|2181.11|679.895|0|5.94592|1.42653
flow0.0|2154.53|1049|0|10.5067|-1.63766
flow0.1|2159.83|969.877|0|13.8615|-1.63766
flow0.2|2161.1|950.922|0|13.7169|-1.63766
flow0.3|2163|922.563|0|13.7874|-1.63766
flow0.4|2165.7|882.227|0|13.8773|-1.63766
flow0.5|2168.5|839.305|0|13.8712|-1.63522
flow0.6|2171.6|799.302|0|13.7886|-1.65515
flow0.7|2174.75|756.775|0|13.7808|-1.6341
flow0.8|2184.25|660.973|0|13.7901|-1.71557
flow0.9|2188.23|633.644|0|11.5684|-1.70999
flow0.10|2191.13|612.864|0|7.37294|-1.71388
flow0.11|2190.83|614.254|0|4.75879|1.42136
flow0.12|2188.74|627.978|0|6.709|1.41238
flow0.13|2185.04|652.855|0|11.4256|1.42653
flow0.14|2181.19|679.292|0|6.09659|1.42653
flow0.0|2154.46|1050.02|0|10.1791|-1.63766
flow0.1|2159.74|971.25|0|13.7649|-1.63766
flow0.2|2161.01|952.296|0|13.7724|-1.63766
flow0.3|2162.91|923.938|0|13.7842|-1.63766
flow0.4|2165.61|883.602|0|13.7927|-1.63766
flow0.5|2168.41|840.679|0|13.777|-1.63522
flow0.6|2171.48|800.679|0|13.8171|-1.65515
flow0.7|2174.66|758.161|0|13.8883|-1.6341
flow0.8|2184.05|662.336|0|13.7846|-1.71557
flow0.9|2188.06|634.807|0|11.768|-1.7126
flow0.10|2191.02|613.617|0|7.59984|-1.71206
flow0.11|2190.9|613.815|0|4.44118|1.41906
flow0.12|2188.84|627.334|0|6.5188|1.41238
flow0.13|2185.2|651.752|0|11.1432|1.42653
flow0.14|2181.29|678.666|0|6.32044|1.42653
flow0.0|2154.4|1051|0|9.81678|-1.63766
flow0.1|2159.65|972.627|0|13.8105|-1.63766
flow0.2|2160.92|953.672|0|13.7948|-1.63766
flow0.3|2162.81|925.316|0|13.8145|-1.63766
flow0.4|2165.51|884.988|0|13.888|-1.63766
flow0.5|2168.33|842.055|0|13.7897|-1.63522
flow0.6|2171.37|802.058|0|13.8476|-1.65515
flow0.7|2174.57|759.54|0|13.8183|-1.6341
flow0.8|2183.85|663.702|0|13.8081|-1.71557
flow0.9|2187.89|635.993|0|11.9898|-1.71528
flow0.10|2190.92|614.389|0|7.80048|-1.71093
flow0.11|2190.99|613.399|0|4.24772|1.40996
flow0.12|2188.94|626.707|0|6.34577|1.41238
flow0.13|2185.35|650.665|0|10.9797|1.42653
flow0.14|2181.38|678.015|0|6.57676|1.42653
flow0.15|2179.82|688.771|0|0.25289|1.42653
flow0.0|2154.33|1051.95|0|9.5385|-1.63766
flow0.1|2159.55|974.003|0|13.7984|-1.63766
flow0.2|2160.82|955.041|0|13.731|-1.63766
flow0.3|2162.72|926.694|0|13.809|-1.63766
flow0.4|2165.42|886.361|0|13.7696|-1.63766
flow0.5|2168.24|843.429|0|13.7657|-1.63522
flow0.6|2171.25|803.439|0|13.8595|-1.65515
flow0.7|2174.48|760.914|0|13.7654|-1.6341
flow0.8|2183.65|665.068|0|13.8173|-1.71557
flow0.9|2187.71|637.201|0|12.2214|-1.71557
flow0.10|2190.81|615.176|0|7.94682|-1.70978
flow0.11|2191.07|613.01|0|3.97542|1.40143
flow0.12|2189.04|626.102|0|6.12191|1.41238
flow0.13|2185.51|649.601|0|10.7378|1.42653
flow0.14|2181.48|677.349|0|6.72884|1.42653
flow0.15|2179.82|688.722|0|0.497304|1.42653
flow0.0|2154.27|1052.87|0|9.25477|-1.63766
flow0.1|2159.46|975.381|0|13.8112|-1.63766
flow0.2|2160.73|956.415|0|13.7699|-1.63766
flow0.3|2162.63|928.066|0|13.7614|-1.63766
flow0.4|2165.33|887.743|0|13.8554|-1.63766
flow0.5|2168.15|844.804|0|13.7836|-1.63522
flow0.6|2171.13|804.821|0|13.8629|-1.65515
flow0.7|2174.4|762.296|0|13.8457|-1.6341
flow0.8|2183.45|666.435|0|13.8266|-1.71557
flow0.9|2187.53|638.423|0|12.3547|-1.71557
flow0.10|2190.69|615.988|0|8.20509|-1.70859
flow0.11|2191.14|612.641|0|3.77223|1.39333
flow0.12|2189.13|625.512|0|5.99408|1.41303
flow0.13|2185.66|648.552|0|10.5971|1.42653
flow0.14|2181.58|676.66|0|6.95625|1.42653
flow0.15|2179.84|688.65|0|0.727616|1.42653
flow0.0|2154.22|1053.65|0|8.8931|-1.63793
flow0.1|2159.37|976.764|0|13.8669|-1.63766
flow0.2|2160.64|957.79|0|13.7898|-1.63766
flow0.3|2162.54|929.45|0|13.8772|-1.63766
flow0.4|2165.24|889.127|0|13.8768|-1.63766
flow0.5|2168.06|846.184|0|13.8237|-1.63522
flow0.6|2171.02|806.198|0|13.8271|-1.65515
flow0.7|2174.31|763.671|0|13.7789|-1.6341
flow0.8|2183.25|667.808|0|13.8824|-1.71557
flow0.9|2187.35|639.658|0|12.489|-1.71557
flow0.10|2190.58|616.822|0|8.4275|-1.70852
flow0.11|2191.22|612.284|0|3.63901|1.38552
flow0.12|2189.21|624.945|0|5.78838|1.41454
flow0.13|2185.81|647.524|0|10.3863|1.42653
flow0.14|2181.68|675.951|0|7.15961|1.42653
flow0.15|2179.85|688.554|0|0.962313|1.42653
flow0.0|2154.17|1054.51|0|8.66118|-1.63603
flow0.1|2159.28|978.143|0|13.8242|-1.63766
flow0.2|2160.55|959.171|0|13.849|-1.63766
flow0.3|2162.44|930.827|0|13.8044|-1.63766
flow0.4|2165.15|890.505|0|13.8121|-1.63766
flow0.5|2167.97|847.569|0|13.882|-1.63522
flow0.6|2170.9|807.577|0|13.8341|-1.65515
flow0.7|2174.22|765.053|0|13.8456|-1.6341
flow0.8|2183.05|669.17|0|13.778|-1.71557
flow0.9|2187.17|640.907|0|12.6293|-1.71557
flow0.10|2190.46|617.671|0|8.57774|-1.70852
flow0.11|2191.29|611.952|0|3.39805|1.37822
flow0.12|2189.3|624.394|0|5.62586|1.41601
flow0.13|2185.95|646.526|0|10.086|1.42653
flow0.14|2181.79|675.222|0|7.36896|1.42653
flow0.15|2179.87|688.435|0|1.21086|1.42653
flow0.0|2154.12|1055.34|0|8.30574|-1.63419
flow0.1|2159.18|979.528|0|13.8887|-1.63766
flow0.2|2160.45|960.553|0|13.8469|-1.63766
flow0.3|2162.35|932.211|0|13.8698|-1.63766
flow0.4|2165.05|891.881|0|13.7998|-1.63766
flow0.5|2167.88|848.95|0|13.841|-1.63522
flow0.6|2170.79|808.951|0|13.7887|-1.65515
flow0.7|2174.14|766.432|0|13.8234|-1.6341
flow0.8|2182.85|670.531|0|13.7639|-1.71557
flow0.9|2186.99|642.171|0|12.784|-1.71557
flow0.10|2190.34|618.544|0|8.81495|-1.70852
flow0.11|2191.36|611.594|0|3.65805|1.37036
flow0.12|2189.38|623.86|0|5.45051|1.41744
flow0.13|2186.1|645.541|0|9.94006|1.42653
flow0.14|2181.89|674.474|0|7.55005|1.42653
flow0.15|2179.89|688.293|0|1.42602|1.42653
flow0.0|2154.07|1056.15|0|8.07216|-1.63238
flow0.1|2159.09|980.911|0|13.8609|-1.63766
flow0.2|2160.36|961.934|0|13.8482|-1.63766
flow0.3|2162.26|933.589|0|13.8198|-1.63766
flow0.4|2164.96|893.263|0|13.853|-1.63766
flow0.5|2167.79|850.324|0|13.7613|-1.63522
flow0.6|2170.67|810.329|0|13.8322|-1.65515
flow0.7|2174.05|767.81|0|13.8063|-1.6341
flow0.8|2182.65|671.899|0|13.828|-1.71557
flow0.9|2186.8|643.45|0|12.9282|-1.71557
flow0.10|2190.21|619.44|0|9.06038|-1.70852
flow0.11|2191.44|611.21|0|3.91805|1.3677
flow0.12|2189.46|623.323|0|5.47421|1.41888
flow0.13|2186.24|644.584|0|9.67356|1.42653
flow0.14|2182.01|673.702|0|7.79793|1.42653
flow0.15|2179.91|688.128|0|1.67074|1.42653
flow0.0|2154.02|1056.92|0|7.74866|-1.63238
flow0.1|2159|982.289|0|13.823|-1.63766
flow0.2|2160.27|963.317|0|13.8727|-1.63766
flow0.3|2162.17|934.965|0|13.7918|-1.63766
flow0.4|2164.87|894.636|0|13.7707|-1.63766
flow0.5|2167.7|851.708|0|13.8748|-1.63522
flow0.6|2170.55|811.712|0|13.8795|-1.65515
flow0.7|2173.96|769.191|0|13.8437|-1.6341
flow0.8|2179.17|672.894|0|13.81|-1.71577
flow0.9|2186.61|644.752|0|13.1737|-1.71557
flow0.10|2190.09|620.351|0|9.19733|-1.70852
flow0.11|2191.52|610.801|0|4.17805|1.3677
flow0.12|2189.55|622.781|0|5.52252|1.41895
flow0.13|2186.37|643.633|0|9.60569|1.42653
flow0.14|2182.12|672.906|0|8.04722|1.42653
flow0.15|2179.94|687.941|0|1.88686|1.42653
flow0.0|2153.97|1057.67|0|7.46344|-1.63238
flow0.1|2158.91|983.669|0|13.8309|-1.63766
flow0.2|2160.18|964.69|0|13.7598|-1.63766
flow0.3|2162.08|936.34|0|13.7871|-1.63766
flow0.4|2164.78|896.009|0|13.7658|-1.63766
flow0.5|2167.61|853.085|0|13.8008|-1.63522
flow0.6|2170.44|813.089|0|13.8225|-1.65515
flow0.7|2173.87|770.57|0|13.8136|-1.6341
flow0.8|2178.97|674.266|0|13.8628|-1.71577
flow0.9|2186.42|646.078|0|13.4043|-1.71557
flow0.10|2189.96|621.281|0|9.39829|-1.70852
flow0.11|2191.61|610.366|0|4.43805|1.3677
flow0.12|2189.63|622.225|0|5.62097|1.41951
flow0.13|2186.51|642.698|0|9.44206|1.42653
flow0.14|2182.24|672.096|0|8.17896|1.42653
flow0.15|2179.97|687.735|0|2.08158|1.42653
